index,time,code,open,close,high,low,volumn,money,factor,high_limit,low_limit,avg,pre_close,paused,open_interest
148846.0,2020-08-20,688065.XSHG,131.69,127.72,127.11,133.6,3637167.0,472299120.79,1.0,159.13,106.09,129.85,132.61,0.0,
148847.0,2020-08-21,688065.XSHG,128.68,128.54,127.46,130.18,1868174.0,239945718.17,1.0,153.26,102.18,128.44,127.72,0.0,
148848.0,2020-08-24,688065.XSHG,127.9,121.14,120.5,128.05,3210389.0,393413450.13,1.0,154.25,102.83,122.54,128.54,0.0,
148849.0,2020-08-25,688065.XSHG,121.5,117.31,115.35,121.99,3722498.0,439225810.26,1.0,145.37,96.91,117.99,121.14,0.0,
148850.0,2020-08-26,688065.XSHG,116.88,114.67,114.51,119.47,2013396.0,234984781.19,1.0,140.77,93.85,116.71,117.31,0.0,
148851.0,2020-08-27,688065.XSHG,114.67,111.65,108.0,115.39,2786345.0,313122313.75,1.0,137.6,91.74,112.38,114.67,0.0,
148852.0,2020-08-28,688065.XSHG,111.01,107.9,107.46,111.6,2685859.0,291650331.79,1.0,133.98,89.32,108.59,111.65,0.0,
148853.0,2020-08-31,688065.XSHG,108.15,110.21,108.15,112.81,1868513.0,206871609.35,1.0,129.48,86.32,110.72,107.9,0.0,
148854.0,2020-09-01,688065.XSHG,111.1,110.55,108.38,111.2,1234581.0,135706508.76,1.0,132.25,88.17,109.92,110.21,0.0,
148855.0,2020-09-02,688065.XSHG,110.55,108.71,108.5,111.41,1296332.0,141531998.68,1.0,132.66,88.44,109.18,110.55,0.0,
148856.0,2020-09-03,688065.XSHG,109.5,113.83,109.38,118.58,3368155.0,386744994.44,1.0,130.45,86.97,114.82,108.71,0.0,
148857.0,2020-09-04,688065.XSHG,112.52,113.5,111.5,113.83,1271716.0,143602306.37,1.0,136.6,91.06,112.92,113.83,0.0,
148858.0,2020-09-07,688065.XSHG,114.73,112.07,111.8,116.0,1406429.0,160124635.09,1.0,136.2,90.8,113.85,113.5,0.0,
148859.0,2020-09-08,688065.XSHG,112.71,109.42,108.8,113.17,1255364.0,137667797.08,1.0,134.48,89.66,109.66,112.07,0.0,
148860.0,2020-09-09,688065.XSHG,108.7,100.48,100.4,108.7,2916791.0,302859987.38,1.0,131.3,87.54,103.83,109.42,0.0,
148861.0,2020-09-10,688065.XSHG,101.59,98.96,98.66,102.95,1449785.0,145607272.5,1.0,120.58,80.38,100.43,100.48,0.0,
148862.0,2020-09-11,688065.XSHG,98.0,102.2,97.65,103.01,1321881.0,132922802.23,1.0,118.75,79.17,100.56,98.96,0.0,
148863.0,2020-09-14,688065.XSHG,103.79,102.36,102.1,104.86,1010851.0,104134322.62,1.0,122.64,81.76,103.02,102.2,0.0,
148864.0,2020-09-15,688065.XSHG,102.0,102.72,101.21,104.41,1212543.0,124489556.66,1.0,122.83,81.89,102.67,102.36,0.0,
148865.0,2020-09-16,688065.XSHG,103.22,102.51,101.7,103.8,980988.0,100643444.73,1.0,123.26,82.18,102.59,102.72,0.0,
148866.0,2020-09-17,688065.XSHG,102.0,106.89,101.75,108.09,2552821.0,270814871.33,1.0,123.01,82.01,106.08,102.51,0.0,
148867.0,2020-09-18,688065.XSHG,106.12,106.71,105.43,108.2,1329470.0,141525239.04,1.0,128.27,85.51,106.45,106.89,0.0,
148868.0,2020-09-21,688065.XSHG,106.0,105.82,105.8,106.67,761530.0,80816340.41,1.0,128.05,85.37,106.12,106.71,0.0,
148869.0,2020-09-22,688065.XSHG,105.4,101.9,101.73,105.4,1460715.0,150111548.56,1.0,126.98,84.66,102.77,105.82,0.0,
148870.0,2020-09-23,688065.XSHG,102.55,102.42,101.75,103.3,885261.0,90683963.11,1.0,122.28,81.52,102.44,101.9,0.0,
148871.0,2020-09-24,688065.XSHG,101.6,99.97,99.88,101.9,951319.0,95462318.83,1.0,122.9,81.94,100.35,102.42,0.0,
148872.0,2020-09-25,688065.XSHG,100.35,99.1,99.01,100.75,572730.0,57030216.63,1.0,119.96,79.98,99.58,99.97,0.0,
148873.0,2020-09-28,688065.XSHG,99.11,98.22,98.12,101.89,858876.0,85468894.78,1.0,118.92,79.28,99.51,99.1,0.0,
148874.0,2020-09-29,688065.XSHG,98.72,98.2,98.11,99.38,711526.0,70175948.62,1.0,117.86,78.58,98.63,98.22,0.0,
148875.0,2020-09-30,688065.XSHG,98.2,97.65,97.6,98.85,700927.0,68816384.52,1.0,117.84,78.56,98.18,98.2,0.0,
17172.0,2020-10-09,688065.XSHG,98.8,100.25,98.66,100.43,894228.0,89074906.99,1.0,117.18,78.12,99.61,97.65,0.0,
17173.0,2020-10-12,688065.XSHG,102.55,104.49,102.55,105.56,1956342.0,204689009.21,1.0,120.3,80.2,104.63,100.25,0.0,
17174.0,2020-10-13,688065.XSHG,104.02,104.68,103.2,105.24,851498.0,88891627.25,1.0,125.39,83.59,104.39,104.49,0.0,
17175.0,2020-10-14,688065.XSHG,104.61,102.73,102.56,104.61,824959.0,85286525.23,1.0,125.62,83.74,103.38,104.68,0.0,
17176.0,2020-10-15,688065.XSHG,102.95,100.37,100.05,103.28,1007002.0,102206488.18,1.0,123.28,82.18,101.5,102.73,0.0,
17177.0,2020-10-16,688065.XSHG,100.77,100.09,99.48,101.1,780594.0,78062546.07,1.0,120.44,80.3,100.0,100.37,0.0,
2862.0,2020-10-19,688065.XSHG,100.81,100.1,99.74,101.48,681649.0,68572811.85,1.0,120.11,80.07,100.6,100.09,0.0,
2862.0,2020-10-20,688065.XSHG,100.15,99.18,97.81,100.15,1030307.0,101710261.76,1.0,120.12,80.08,98.72,100.1,0.0,
2862.0,2020-10-21,688065.XSHG,99.3,98.9,98.71,100.98,928301.0,92387116.34,1.0,119.02,79.34,99.52,99.18,0.0,
2862.0,2020-10-22,688065.XSHG,98.92,97.6,97.0,98.92,897079.0,87685017.63,1.0,118.68,79.12,97.74,98.9,0.0,
2862.0,2020-10-26,688065.XSHG,95.0,94.67,94.0,95.82,799606.0,75554577.01,1.0,114.32,76.22,94.49,95.27,0.0,
2862.0,2020-10-27,688065.XSHG,94.88,95.2,94.68,95.55,574749.0,54689197.95,1.0,113.6,75.74,95.15,94.67,0.0,
2862.0,2020-10-28,688065.XSHG,95.31,92.96,92.09,95.55,1266461.0,117976756.8,1.0,114.24,76.16,93.16,95.2,0.0,
2862.0,2020-10-29,688065.XSHG,91.99,92.0,90.88,92.64,1023717.0,93891969.31,1.0,111.55,74.37,91.72,92.96,0.0,
2862.0,2020-10-30,688065.XSHG,92.41,90.1,90.1,92.65,1284350.0,117019556.87,1.0,110.4,73.6,91.11,92.0,0.0,
2862.0,2020-11-02,688065.XSHG,90.07,89.01,88.79,90.47,1261679.0,112476336.55,1.0,108.12,72.08,89.15,90.1,0.0,
2862.0,2020-11-03,688065.XSHG,89.71,91.82,89.38,92.42,833766.0,76043543.91,1.0,106.81,71.21,91.2,89.01,0.0,
2862.0,2020-11-04,688065.XSHG,92.09,90.82,90.62,92.5,731801.0,66697765.08,1.0,110.18,73.46,91.14,91.82,0.0,
2862.0,2020-11-05,688065.XSHG,91.92,92.53,91.11,92.88,853157.0,78496424.26,1.0,108.98,72.66,92.01,90.82,0.0,
2862.0,2020-11-06,688065.XSHG,92.61,90.9,90.68,92.87,722728.0,66061652.29,1.0,111.04,74.02,91.41,92.53,0.0,
2862.0,2020-11-09,688065.XSHG,91.33,93.5,91.31,94.1,1145772.0,106582106.38,1.0,109.08,72.72,93.02,90.9,0.0,
2862.0,2020-11-10,688065.XSHG,93.6,97.65,92.92,99.8,2551055.0,248999994.6,1.0,112.2,74.8,97.61,93.5,0.0,
2862.0,2020-11-11,688065.XSHG,96.97,99.9,96.2,102.88,2795461.0,281862120.19,1.0,117.18,78.12,100.83,97.65,0.0,
2862.0,2020-11-12,688065.XSHG,101.1,98.76,98.44,102.88,1892577.0,190662549.31,1.0,119.88,79.92,100.74,99.9,0.0,
2862.0,2020-11-13,688065.XSHG,98.43,101.92,97.74,102.82,1726486.0,174072363.44,1.0,118.51,79.01,100.82,98.76,0.0,
2862.0,2020-11-30,688065.XSHG,95.71,96.16,95.5,96.74,507038.0,48826844.71,1.0,114.97,76.65,96.3,95.81,0.0,
2862.0,2020-12-01,688065.XSHG,96.0,96.28,95.85,96.5,434284.0,41753930.81,1.0,115.39,76.93,96.14,96.16,0.0,
2862.0,2020-12-02,688065.XSHG,96.0,95.28,95.18,96.35,746812.0,71384874.51,1.0,115.54,77.02,95.59,96.28,0.0,
2862.0,2020-12-03,688065.XSHG,95.05,94.18,94.11,95.34,581319.0,54955465.71,1.0,114.34,76.22,94.54,95.28,0.0,
2862.0,2020-12-04,688065.XSHG,94.2,93.71,93.41,94.21,479921.0,44963195.78,1.0,113.02,75.34,93.69,94.18,0.0,
2862.0,2020-12-07,688065.XSHG,93.72,94.24,93.72,95.47,606382.0,57377047.89,1.0,112.45,74.97,94.62,93.71,0.0,
2862.0,2020-12-08,688065.XSHG,94.48,92.97,92.75,94.77,616638.0,57506959.36,1.0,113.09,75.39,93.26,94.24,0.0,
2862.0,2020-12-09,688065.XSHG,92.97,90.82,90.31,93.03,786085.0,71756734.52,1.0,111.56,74.38,91.28,92.97,0.0,
2862.0,2020-12-10,688065.XSHG,91.12,90.9,90.5,91.7,409881.0,37279263.32,1.0,108.98,72.66,90.95,90.82,0.0,
2862.0,2020-12-11,688065.XSHG,91.17,91.52,90.81,92.23,653272.0,59707012.12,1.0,109.08,72.72,91.4,90.9,0.0,
,2020-12-14,688065.XSHG,91.77,91.58,89.92,91.8,431660.0,39336011.9,,,,,,,
,2020-12-15,688065.XSHG,91.58,93.74,91.58,94.14,717611.0,67005470.02,,,,,,,
,2020-12-16,688065.XSHG,93.74,92.57,92.21,93.88,450481.0,41886179.52,,,,,,,
,2020-12-17,688065.XSHG,92.98,91.66,90.0,92.99,608590.0,55549952.7,,,,,,,
,2020-12-18,688065.XSHG,91.51,90.06,89.98,92.18,523125.0,47394557.8,,,,,,,
,2020-12-21,688065.XSHG,90.06,90.85,89.8,91.0,400868.0,36290651.1,,,,,,,
,2020-12-22,688065.XSHG,90.83,89.66,89.27,90.85,596634.0,53683205.59,,,,,,,
,2020-12-23,688065.XSHG,89.66,88.56,88.48,90.12,660742.0,58778455.08,,,,,,,
,2020-12-24,688065.XSHG,88.56,85.52,85.06,88.92,953872.0,82523642.9,,,,,,,
,2020-12-25,688065.XSHG,85.39,85.58,84.79,87.29,513050.0,44052177.14,,,,,,,
,2020-12-28,688065.XSHG,86.86,84.23,83.16,86.86,714782.0,60109270.94,,,,,,,
,2020-12-29,688065.XSHG,84.25,84.46,83.4,84.58,382235.0,32140886.17,,,,,,,
,2020-12-30,688065.XSHG,84.5,83.85,83.66,84.5,340687.0,28642536.87,,,,,,,
,2020-12-31,688065.XSHG,83.6,85.05,83.53,86.25,590923.0,50456855.78,,,,,,,
,2021-01-04,688065.XSHG,85.26,90.26,85.26,91.49,1188802.0,106495930.68,,,,,,,
,2021-01-05,688065.XSHG,90.9,89.55,89.0,90.9,575452.0,51533716.91,,,,,,,
,2021-01-06,688065.XSHG,89.17,87.11,86.58,89.9,813797.0,71142646.8,,,,,,,
,2021-01-07,688065.XSHG,87.11,85.16,84.0,87.8,799779.0,68327075.81,,,,,,,
,2021-01-08,688065.XSHG,85.6,85.5,83.6,86.45,438493.0,37293686.5,,,,,,,
,2021-01-11,688065.XSHG,85.35,85.6,85.05,87.77,573552.0,49609318.9,,,,,,,
,2021-01-12,688065.XSHG,85.6,86.44,85.1,87.38,443258.0,38340636.01,,,,,,,
,2021-01-13,688065.XSHG,86.5,84.39,84.02,86.6,675508.0,57249823.62,,,,,,,
,2021-01-14,688065.XSHG,84.53,86.26,83.68,87.67,765901.0,65773835.99,,,,,,,
,2021-01-15,688065.XSHG,86.38,87.56,85.5,88.5,747681.0,65363341.25,,,,,,,
,2021-01-18,688065.XSHG,87.84,87.34,86.9,88.9,568645.0,49815205.13,,,,,,,
,2021-01-19,688065.XSHG,87.64,87.68,86.89,88.69,479756.0,42070656.69,,,,,,,
,2021-01-20,688065.XSHG,87.13,86.99,86.45,87.99,459824.0,40002826.45,,,,,,,
,2021-01-21,688065.XSHG,86.99,86.85,86.0,87.65,587526.0,51001718.42,,,,,,,
,2021-01-22,688065.XSHG,86.25,85.64,85.4,86.94,683111.0,58772391.05,,,,,,,
,2021-01-25,688065.XSHG,85.27,84.0,83.77,85.27,762200.0,64223199.3,,,,,,,
,2021-01-26,688065.XSHG,84.36,84.0,83.51,84.85,367838.0,30930654.12,,,,,,,
,2021-01-27,688065.XSHG,84.05,82.67,82.31,84.05,559250.0,46296969.16,,,,,,,
,2021-01-28,688065.XSHG,82.03,81.31,81.26,82.81,554245.0,45461014.33,,,,,,,
,2021-01-29,688065.XSHG,81.31,79.0,78.91,82.12,808395.0,64555425.83,,,,,,,
,2021-02-01,688065.XSHG,78.5,79.31,78.5,79.99,423797.0,33540106.69,,,,,,,
,2021-02-02,688065.XSHG,79.4,79.09,78.99,80.5,359102.0,28607639.52,,,,,,,
,2021-02-03,688065.XSHG,79.1,78.3,78.21,79.62,483411.0,38079088.49,,,,,,,
,2021-02-04,688065.XSHG,77.99,75.25,74.51,78.41,840370.0,63953137.81,,,,,,,
,2021-02-05,688065.XSHG,75.5,76.2,75.5,77.59,513767.0,39473297.64,,,,,,,
,2021-02-08,688065.XSHG,75.51,75.73,75.04,76.73,339605.0,25703040.28,,,,,,,
,2021-02-09,688065.XSHG,75.7,76.93,75.2,77.75,450469.0,34687339.61,,,,,,,
,2021-02-10,688065.XSHG,76.93,76.88,76.61,77.86,509867.0,39293206.82,,,,,,,
,2021-02-18,688065.XSHG,77.56,78.59,76.11,79.86,1532119.0,119803442.66,,,,,,,
,2021-02-19,688065.XSHG,78.34,80.6,78.0,81.44,1258296.0,101083004.9,,,,,,,
2966.0,2021-02-22,688065.XSHG,81.75,89.29,81.75,90.35,3323038.0,291120383.78,1.0,96.72,64.48,87.61,80.6,0.0,
,2021-02-23,688065.XSHG,88.88,89.46,87.48,89.76,1355421.0,120031288.1,,,,,,,
,2021-02-24,688065.XSHG,88.57,89.82,87.59,91.46,1308714.0,117263769.9,,,,,,,
,2021-02-25,688065.XSHG,90.03,87.22,87.08,91.36,1078237.0,95405631.92,,,,,,,
,2021-02-26,688065.XSHG,86.0,84.0,83.83,86.95,1055763.0,89752841.31,,,,,,,
,2021-03-01,688065.XSHG,84.17,84.7,84.02,86.41,828238.0,70585198.21,,,,,,,
,2021-03-02,688065.XSHG,84.0,82.28,81.81,85.58,1208676.0,100048426.35,,,,,,,
,2021-03-03,688065.XSHG,82.02,83.85,81.7,84.57,724082.0,60535436.53,,,,,,,
,2021-03-04,688065.XSHG,84.29,82.98,82.58,84.29,591477.0,49124309.21,,,,,,,
,2021-03-05,688065.XSHG,82.8,82.94,82.51,83.6,594492.0,49400740.4,,,,,,,
,2021-03-08,688065.XSHG,83.3,83.22,82.82,85.36,729295.0,61304342.29,,,,,,,
,2021-03-09,688065.XSHG,83.01,81.04,80.4,83.5,773326.0,63232260.23,,,,,,,
,2021-03-10,688065.XSHG,81.05,78.98,78.8,82.0,697055.0,55990155.35,,,,,,,
,2021-03-11,688065.XSHG,78.96,79.82,78.43,80.98,579175.0,46200523.28,,,,,,,
,2021-03-12,688065.XSHG,80.2,82.29,79.57,83.33,718587.0,58763293.5,,,,,,,
,2021-03-15,688065.XSHG,82.3,81.06,80.33,82.3,431577.0,35014458.11,,,,,,,
,2021-03-16,688065.XSHG,81.06,81.0,80.68,81.69,448119.0,36359905.48,,,,,,,
,2021-03-17,688065.XSHG,81.28,80.26,79.81,81.28,392048.0,31486353.01,,,,,,,
,2021-03-18,688065.XSHG,80.5,79.98,79.81,80.77,361855.0,29042720.63,,,,,,,
,2021-03-19,688065.XSHG,79.88,80.04,78.9,80.99,424696.0,34010146.92,,,,,,,
,2021-03-22,688065.XSHG,80.56,81.28,80.18,81.99,425930.0,34563697.38,,,,,,,
,2021-03-23,688065.XSHG,81.35,80.57,80.28,81.47,333357.0,26959749.61,,,,,,,
,2021-03-24,688065.XSHG,80.58,80.1,80.0,80.98,323730.0,26013286.89,,,,,,,
,2021-03-25,688065.XSHG,80.29,79.62,79.52,80.29,316948.0,25314084.55,,,,,,,
,2021-03-26,688065.XSHG,79.84,79.95,79.1,80.17,266670.0,21261681.23,,,,,,,
,2021-03-29,688065.XSHG,80.04,80.0,79.75,80.31,273474.0,21876305.41,,,,,,,
,2021-03-30,688065.XSHG,79.5,79.6,79.5,80.88,389578.0,31200736.06,,,,,,,
,2021-03-31,688065.XSHG,79.41,79.95,79.41,80.17,220860.0,17634365.4,,,,,,,
,2021-04-01,688065.XSHG,80.16,79.78,79.55,80.16,234466.0,18694209.79,,,,,,,
,2021-04-02,688065.XSHG,80.01,81.03,79.63,81.45,674647.0,54374908.95,,,,,,,
,2021-04-06,688065.XSHG,81.38,80.62,80.55,81.62,305601.0,24732254.26,,,,,,,
,2021-04-07,688065.XSHG,80.98,79.71,79.26,80.98,569488.0,45337897.87,,,,,,,
,2021-04-08,688065.XSHG,80.0,83.25,80.0,84.18,1132123.0,94061723.06,,,,,,,
,2021-04-09,688065.XSHG,83.66,83.05,82.32,83.66,504118.0,41877853.38,,,,,,,
,2021-04-12,688065.XSHG,82.85,80.71,80.38,83.46,538915.0,43892224.86,,,,,,,
,2021-04-13,688065.XSHG,81.0,80.03,79.81,81.45,344400.0,27672526.81,,,,,,,
,2021-04-14,688065.XSHG,80.52,80.27,79.6,80.52,238878.0,19123921.78,,,,,,,
,2021-04-15,688065.XSHG,80.24,80.45,79.5,80.45,251125.0,20053017.53,,,,,,,
,2021-04-16,688065.XSHG,80.08,81.96,80.01,82.5,485114.0,39583724.99,,,,,,,
,2021-04-19,688065.XSHG,80.84,83.65,80.84,83.75,792735.0,65959293.07,,,,,,,
,2021-04-20,688065.XSHG,83.22,82.6,82.3,84.5,667948.0,55620637.72,,,,,,,
,2021-04-21,688065.XSHG,82.7,81.78,81.5,83.29,634229.0,52025096.14,,,,,,,
,2021-04-22,688065.XSHG,81.57,81.89,81.57,82.59,465440.0,38099893.75,,,,,,,
,2021-04-23,688065.XSHG,81.89,81.89,81.49,82.2,388685.0,31812082.2,,,,,,,
,2021-04-26,688065.XSHG,82.18,82.51,81.63,83.18,609145.0,50180956.49,,,,,,,
,2021-04-27,688065.XSHG,83.5,81.42,80.98,83.5,739541.0,60309973.92,,,,,,,
,2021-04-28,688065.XSHG,81.45,81.43,80.5,81.57,614010.0,49803177.65,,,,,,,
,2021-04-29,688065.XSHG,81.8,80.63,80.63,81.8,362637.0,29412265.55,,,,,,,
,2021-04-30,688065.XSHG,80.41,79.6,79.5,80.63,477880.0,38160020.66,,,,,,,
,2021-05-06,688065.XSHG,79.96,78.47,78.47,80.46,413166.0,32678299.3,,,,,,,
,2021-05-07,688065.XSHG,78.08,78.06,77.96,79.5,470478.0,36885930.06,,,,,,,
,2021-05-10,688065.XSHG,78.66,77.63,77.31,78.68,231389.0,17978593.04,,,,,,,
,2021-05-11,688065.XSHG,77.15,77.57,77.1,77.99,311964.0,24132124.22,,,,,,,
,2021-05-12,688065.XSHG,77.27,78.35,77.22,78.66,319457.0,24946954.79,,,,,,,
,2021-05-13,688065.XSHG,78.0,78.06,77.76,78.5,243331.0,19037854.56,,,,,,,
,2021-05-14,688065.XSHG,78.11,78.66,78.11,78.88,373930.0,29379481.68,,,,,,,
,2021-05-17,688065.XSHG,78.61,78.6,78.21,78.8,292941.0,23003457.39,,,,,,,
,2021-05-18,688065.XSHG,78.66,82.12,78.11,82.98,952252.0,76919657.07,,,,,,,
,2021-05-19,688065.XSHG,82.12,81.03,81.02,82.95,550396.0,45124451.58,,,,,,,
,2021-05-20,688065.XSHG,81.54,81.03,80.3,81.54,330363.0,26737193.61,,,,,,,
,2021-05-21,688065.XSHG,81.05,79.96,79.82,81.5,388474.0,31177188.61,,,,,,,
,2021-05-24,688065.XSHG,80.22,83.3,79.91,83.88,1095296.0,90554874.61,,,,,,,
,2021-05-25,688065.XSHG,83.3,89.8,83.3,91.0,2853668.0,253635389.64,,,,,,,
,2021-05-26,688065.XSHG,90.0,88.27,87.92,90.59,1306382.0,116190203.51,,,,,,,
,2021-05-27,688065.XSHG,87.85,92.02,87.8,93.47,1826703.0,167533463.99,,,,,,,
,2021-05-28,688065.XSHG,92.44,90.68,89.92,93.29,1183039.0,108327676.58,,,,,,,
,2021-05-31,688065.XSHG,91.6,95.38,91.6,95.62,1805920.0,171218049.5,,,,,,,
,2021-06-01,688065.XSHG,95.4,94.41,94.06,95.5,1056448.0,100160300.05,,,,,,,
,2021-06-02,688065.XSHG,94.8,94.33,93.18,95.15,1221307.0,114777620.63,,,,,,,
,2021-06-03,688065.XSHG,94.33,93.51,92.5,94.84,872074.0,81501598.88,,,,,,,
,2021-06-04,688065.XSHG,93.3,93.52,92.6,94.37,888696.0,83005243.11,,,,,,,
,2021-06-07,688065.XSHG,93.19,96.37,92.8,96.5,1271166.0,121978657.47,,,,,,,
,2021-06-08,688065.XSHG,96.36,95.62,94.44,97.77,826867.0,79275297.85,,,,,,,
,2021-06-09,688065.XSHG,95.56,94.72,94.25,96.51,603920.0,57550358.47,,,,,,,
,2021-06-10,688065.XSHG,94.77,94.12,93.79,95.65,687333.0,65003986.31,,,,,,,
,2021-06-11,688065.XSHG,94.12,89.15,89.02,94.58,2139009.0,193683164.79,,,,,,,
,2021-06-15,688065.XSHG,89.01,90.51,87.58,91.88,1026067.0,92139172.86,,,,,,,
,2021-06-16,688065.XSHG,90.99,89.13,88.82,90.99,514736.0,46107160.39,,,,,,,
,2021-06-17,688065.XSHG,89.4,90.02,88.53,90.6,563698.0,50537267.7,,,,,,,
,2021-06-18,688065.XSHG,90.59,93.41,89.58,93.89,948749.0,88226633.97,,,,,,,
,2021-06-21,688065.XSHG,93.29,93.87,92.4,94.88,608087.0,57071408.13,,,,,,,
,2021-06-22,688065.XSHG,93.85,96.8,93.01,96.89,1144953.0,109560400.41,,,,,,,
,2021-06-23,688065.XSHG,98.09,103.58,96.18,104.0,2543392.0,257282185.92,,,,,,,
,2021-06-24,688065.XSHG,104.0,107.56,103.59,109.88,2880219.0,311058512.01,,,,,,,
,2021-06-25,688065.XSHG,107.6,104.9,104.78,108.49,1295850.0,137505871.28,,,,,,,
,2021-06-28,688065.XSHG,104.0,105.5,103.9,109.4,1807068.0,194560769.2,,,,,,,
,2021-06-29,688065.XSHG,104.99,104.2,103.01,106.79,1388723.0,145316761.47,,,,,,,
,2021-06-30,688065.XSHG,105.0,104.89,104.03,107.73,867430.0,91640730.19,,,,,,,
,2021-07-01,688065.XSHG,105.2,105.47,104.3,107.32,920371.0,97780748.84,,,,,,,
,2021-07-02,688065.XSHG,105.0,106.94,104.11,108.87,1214461.0,129936152.38,,,,,,,
,2021-07-05,688065.XSHG,107.0,113.88,105.44,114.44,2707505.0,301032257.17,,,,,,,
,2021-07-06,688065.XSHG,113.88,112.68,110.5,114.6,1282283.0,143917404.16,,,,,,,
,2021-07-07,688065.XSHG,112.8,114.64,110.61,115.1,1243021.0,141209497.14,,,,,,,
,2021-07-08,688065.XSHG,115.0,119.87,114.9,123.8,2914350.0,351201493.26,,,,,,,
,2021-07-09,688065.XSHG,118.01,117.55,111.51,120.43,2491944.0,287786501.65,,,,,,,
,2021-07-12,688065.XSHG,117.05,116.99,116.6,122.57,1452930.0,174497155.25,,,,,,,
,2021-07-13,688065.XSHG,117.4,115.86,114.85,118.98,1348249.0,157248807.41,,,,,,,
,2021-07-14,688065.XSHG,115.88,114.19,113.1,116.99,931985.0,106619339.8,,,,,,,
,2021-07-15,688065.XSHG,114.6,114.4,111.04,116.48,1241465.0,141074737.87,,,,,,,
,2021-07-16,688065.XSHG,115.36,112.11,110.55,115.6,1161636.0,130582726.34,,,,,,,
