index,time,code,open,close,high,low,volumn,money,factor,high_limit,low_limit,avg,pre_close,paused,open_interest
26080.0,2020-08-28,605338.XSHG,,,,,,,,,,,,,
26081.0,2020-08-31,605338.XSHG,,,,,,,,,,,,,
26082.0,2020-09-01,605338.XSHG,,,,,,,,,,,,,
26083.0,2020-09-02,605338.XSHG,,,,,,,,,,,,,
26084.0,2020-09-03,605338.XSHG,,,,,,,,,,,,,
26085.0,2020-09-04,605338.XSHG,,,,,,,,,,,,,
26086.0,2020-09-07,605338.XSHG,,,,,,,,,,,,,
26087.0,2020-09-08,605338.XSHG,,,,,,,,,,,,,
26088.0,2020-09-09,605338.XSHG,,,,,,,,,,,,,
26089.0,2020-09-10,605338.XSHG,,,,,,,,,,,,,
26090.0,2020-09-11,605338.XSHG,,,,,,,,,,,,,
26091.0,2020-09-14,605338.XSHG,,,,,,,,,,,,,
26092.0,2020-09-15,605338.XSHG,,,,,,,,,,,,,
26093.0,2020-09-16,605338.XSHG,,,,,,,,,,,,,
26094.0,2020-09-17,605338.XSHG,,,,,,,,,,,,,
26095.0,2020-09-18,605338.XSHG,,,,,,,,,,,,,
26096.0,2020-09-21,605338.XSHG,,,,,,,,,,,,,
26097.0,2020-09-22,605338.XSHG,,,,,,,,,,,,,
26098.0,2020-09-23,605338.XSHG,,,,,,,,,,,,,
26099.0,2020-09-24,605338.XSHG,,,,,,,,,,,,,
26100.0,2020-09-25,605338.XSHG,,,,,,,,,,,,,
26101.0,2020-09-28,605338.XSHG,,,,,,,,,,,,,
26102.0,2020-09-29,605338.XSHG,,,,,,,,,,,,,
26103.0,2020-09-30,605338.XSHG,,,,,,,,,,,,,
3006.0,2020-10-09,605338.XSHG,,,,,,,,,,,,,
3007.0,2020-10-12,605338.XSHG,15.26,18.32,15.26,18.32,322584.0,5895050.88,1.0,18.32,8.14,18.27,12.72,0.0,
3008.0,2020-10-13,605338.XSHG,20.15,20.15,20.15,20.15,212467.0,4281210.05,1.0,20.15,16.49,20.15,18.32,0.0,
3009.0,2020-10-14,605338.XSHG,22.17,22.17,22.17,22.17,241344.0,5350596.48,1.0,22.17,18.14,22.17,20.15,0.0,
3010.0,2020-10-15,605338.XSHG,24.39,24.39,24.39,24.39,291229.0,7103075.31,1.0,24.39,19.95,24.39,22.17,0.0,
3011.0,2020-10-16,605338.XSHG,26.83,26.83,26.83,26.83,722831.0,19393555.73,1.0,26.83,21.95,26.83,24.39,0.0,
501.0,2020-10-19,605338.XSHG,29.51,29.51,29.51,29.51,1061251.0,31317517.01,1.0,29.51,24.15,29.51,26.83,0.0,
501.0,2020-10-20,605338.XSHG,32.46,32.46,32.46,32.46,690063.0,22399444.98,1.0,32.46,26.56,32.46,29.51,0.0,
501.0,2020-10-21,605338.XSHG,35.71,35.71,35.71,35.71,535443.0,19120669.53,1.0,35.71,29.21,35.71,32.46,0.0,
501.0,2020-10-22,605338.XSHG,39.28,39.28,39.27,39.28,23770096.0,933684334.57,1.0,39.28,32.14,39.28,35.71,0.0,
501.0,2020-10-26,605338.XSHG,44.0,47.53,42.88,47.53,22812516.0,1027741689.8,1.0,47.53,38.89,45.05,43.21,0.0,
501.0,2020-10-27,605338.XSHG,45.34,46.0,44.6,47.99,18190725.0,839709200.17,1.0,52.28,42.78,46.16,47.53,0.0,
501.0,2020-10-28,605338.XSHG,48.0,46.5,46.29,49.14,16229623.0,770267598.92,1.0,50.6,41.4,47.46,46.0,0.0,
501.0,2020-10-29,605338.XSHG,46.74,47.6,46.53,48.84,11340446.0,538723284.07,1.0,51.15,41.85,47.5,46.5,0.0,
501.0,2020-10-30,605338.XSHG,47.09,48.4,46.0,50.47,12669604.0,613851213.56,1.0,52.36,42.84,48.45,47.6,0.0,
501.0,2020-11-02,605338.XSHG,48.75,47.55,46.1,48.88,8647425.0,410351418.71,1.0,53.24,43.56,47.45,48.4,0.0,
501.0,2020-11-03,605338.XSHG,47.82,49.19,47.23,50.29,10100425.0,491515995.42,1.0,52.31,42.8,48.66,47.55,0.0,
501.0,2020-11-04,605338.XSHG,49.19,48.97,47.5,49.87,7378741.0,357397240.89,1.0,54.11,44.27,48.44,49.19,0.0,
501.0,2020-11-05,605338.XSHG,49.2,48.82,48.23,50.15,6474556.0,317641324.95,1.0,53.87,44.07,49.06,48.97,0.0,
501.0,2020-11-06,605338.XSHG,49.0,47.99,47.19,50.89,10140412.0,490973416.09,1.0,53.7,43.94,48.42,48.82,0.0,
501.0,2020-11-09,605338.XSHG,47.35,47.99,46.71,49.16,10361406.0,496750015.11,1.0,52.79,43.19,47.94,47.99,0.0,
501.0,2020-11-10,605338.XSHG,47.53,47.7,45.24,48.02,11101678.0,518501503.23,1.0,52.79,43.19,46.7,47.99,0.0,
501.0,2020-11-11,605338.XSHG,47.6,45.73,45.57,48.22,6654997.0,309614779.22,1.0,52.47,42.93,46.52,47.7,0.0,
501.0,2020-11-12,605338.XSHG,45.22,46.09,44.56,46.5,4523155.0,206571171.55,1.0,50.3,41.16,45.67,45.73,0.0,
501.0,2020-11-13,605338.XSHG,45.68,46.2,45.3,46.97,3939066.0,181523437.2,1.0,50.7,41.48,46.08,46.09,0.0,
501.0,2020-11-30,605338.XSHG,50.8,46.2,46.08,51.0,9161800.0,434576466.05,1.0,56.32,46.08,47.43,51.2,0.0,
501.0,2020-12-01,605338.XSHG,45.0,46.05,44.6,46.33,4430680.0,201565692.1,1.0,50.82,41.58,45.49,46.2,0.0,
501.0,2020-12-02,605338.XSHG,45.5,43.72,42.6,45.9,7238913.0,315506372.84,1.0,50.66,41.45,43.58,46.05,0.0,
501.0,2020-12-03,605338.XSHG,43.24,42.62,42.07,43.77,4054391.0,173786946.38,1.0,48.09,39.35,42.86,43.72,0.0,
501.0,2020-12-04,605338.XSHG,42.59,43.6,42.31,44.23,4306378.0,187111235.5,1.0,46.88,38.36,43.45,42.62,0.0,
501.0,2020-12-07,605338.XSHG,42.86,45.08,42.51,45.69,5140577.0,228548626.99,1.0,47.96,39.24,44.46,43.6,0.0,
501.0,2020-12-08,605338.XSHG,44.89,44.8,44.08,45.58,2729637.0,122168753.89,1.0,49.59,40.57,44.76,45.08,0.0,
501.0,2020-12-09,605338.XSHG,44.46,43.66,43.62,45.32,2037042.0,90254721.44,1.0,49.28,40.32,44.31,44.8,0.0,
501.0,2020-12-10,605338.XSHG,43.1,43.55,42.49,44.4,1931902.0,84121127.49,1.0,48.03,39.29,43.54,43.66,0.0,
501.0,2020-12-11,605338.XSHG,43.66,42.74,42.19,43.94,2079328.0,88908289.68,1.0,47.91,39.2,42.76,43.55,0.0,
,2020-12-14,605338.XSHG,42.52,44.32,40.82,44.88,3575471.0,152926320.76,,,,,,,
,2020-12-15,605338.XSHG,44.2,43.0,42.91,44.98,3398022.0,148957416.1,,,,,,,
,2020-12-16,605338.XSHG,42.28,44.68,41.05,44.93,3977198.0,174826411.28,,,,,,,
,2020-12-17,605338.XSHG,44.3,43.88,43.79,45.88,4272547.0,190710124.05,,,,,,,
,2020-12-18,605338.XSHG,44.0,44.1,42.5,45.5,3493784.0,154149324.21,,,,,,,
,2020-12-21,605338.XSHG,43.81,43.48,43.34,45.0,3312822.0,145746818.26,,,,,,,
,2020-12-22,605338.XSHG,43.47,41.62,41.58,44.4,4415950.0,189344063.29,,,,,,,
,2020-12-23,605338.XSHG,41.5,39.61,39.4,42.14,5316323.0,214986406.69,,,,,,,
,2020-12-24,605338.XSHG,39.0,38.7,36.88,39.49,5480307.0,209175395.67,,,,,,,
,2020-12-25,605338.XSHG,38.0,38.79,37.49,38.99,2778225.0,106591144.86,,,,,,,
,2020-12-28,605338.XSHG,38.0,36.7,36.41,38.89,3360496.0,125772348.86,,,,,,,
,2020-12-29,605338.XSHG,35.9,36.96,35.51,37.0,2855620.0,103165174.43,,,,,,,
,2020-12-30,605338.XSHG,36.5,38.67,36.22,39.19,2800714.0,105931818.11,,,,,,,
,2020-12-31,605338.XSHG,38.02,37.76,37.69,39.28,2777597.0,106956351.18,,,,,,,
,2021-01-04,605338.XSHG,37.73,38.83,37.04,39.0,2435149.0,92963012.5,,,,,,,
,2021-01-05,605338.XSHG,39.31,40.82,38.83,41.28,4622460.0,185623347.44,,,,,,,
,2021-01-06,605338.XSHG,40.3,39.75,37.0,40.65,3636128.0,143832251.24,,,,,,,
,2021-01-07,605338.XSHG,40.15,37.06,36.8,40.46,5087544.0,192674201.34,,,,,,,
,2021-01-08,605338.XSHG,36.06,36.21,35.35,36.74,4131199.0,148178993.97,,,,,,,
,2021-01-11,605338.XSHG,36.0,34.49,34.14,36.33,2884270.0,100792077.04,,,,,,,
,2021-01-12,605338.XSHG,34.07,37.94,33.81,37.94,4045266.0,150802619.5,,,,,,,
,2021-01-13,605338.XSHG,38.16,40.95,38.05,41.73,7847768.0,319168264.08,,,,,,,
,2021-01-14,605338.XSHG,40.94,38.05,37.89,41.0,4464400.0,175268841.27,,,,,,,
,2021-01-15,605338.XSHG,37.9,39.19,37.2,39.45,3113711.0,119272084.74,,,,,,,
,2021-01-18,605338.XSHG,38.7,41.36,38.7,41.69,3631497.0,148363197.76,,,,,,,
,2021-01-19,605338.XSHG,41.8,39.82,39.5,42.36,2711454.0,109773524.76,,,,,,,
,2021-01-20,605338.XSHG,39.85,39.3,39.2,40.6,1710644.0,67632185.28,,,,,,,
,2021-01-21,605338.XSHG,40.73,43.23,40.73,43.23,2093113.0,89673545.09,,,,,,,
,2021-01-22,605338.XSHG,44.96,42.5,41.57,45.01,7026771.0,305229038.38,,,,,,,
,2021-01-25,605338.XSHG,41.99,41.52,41.0,43.68,4677275.0,196498633.0,,,,,,,
,2021-01-26,605338.XSHG,40.95,41.37,40.07,41.88,3063036.0,125637246.88,,,,,,,
,2021-01-27,605338.XSHG,41.1,45.51,40.22,45.51,5542286.0,240858929.8,,,,,,,
,2021-01-28,605338.XSHG,45.0,46.0,44.03,48.4,8932513.0,413267522.43,,,,,,,
,2021-01-29,605338.XSHG,45.78,45.16,43.4,46.48,4418463.0,197638071.32,,,,,,,
,2021-02-01,605338.XSHG,44.8,46.96,43.81,47.5,4077069.0,187448526.67,,,,,,,
,2021-02-02,605338.XSHG,46.77,47.9,46.16,48.1,3706659.0,175982123.25,,,,,,,
,2021-02-03,605338.XSHG,47.79,46.66,45.0,47.79,3663415.0,169489701.84,,,,,,,
,2021-02-04,605338.XSHG,46.0,45.9,44.03,48.19,3553749.0,163486376.9,,,,,,,
,2021-02-05,605338.XSHG,45.21,43.82,42.55,45.81,3333710.0,147836278.14,,,,,,,
,2021-02-08,605338.XSHG,43.1,44.2,41.22,44.3,3066725.0,130509820.44,,,,,,,
,2021-02-09,605338.XSHG,43.8,43.42,43.1,44.28,1966446.0,85973214.84,,,,,,,
,2021-02-10,605338.XSHG,43.45,39.26,39.08,43.8,7024923.0,283677467.3,,,,,,,
,2021-02-18,605338.XSHG,39.2,38.36,37.59,40.04,4133384.0,160821208.86,,,,,,,
,2021-02-19,605338.XSHG,38.24,38.66,37.73,38.95,2209336.0,84814729.7,,,,,,,
521.0,2021-02-22,605338.XSHG,38.9,38.7,38.2,39.83,2720368.0,106033916.24,1.0,42.53,34.79,38.98,38.66,0.0,
,2021-02-23,605338.XSHG,38.66,37.08,37.0,38.69,2378948.0,89902448.28,,,,,,,
,2021-02-24,605338.XSHG,37.1,36.56,35.36,37.9,3459240.0,126539196.79,,,,,,,
,2021-02-25,605338.XSHG,36.67,36.08,35.8,36.67,1280460.0,46231344.6,,,,,,,
,2021-02-26,605338.XSHG,35.18,35.06,34.5,35.77,1650373.0,57855121.74,,,,,,,
,2021-03-01,605338.XSHG,35.16,35.28,34.5,36.34,3568157.0,125015836.34,,,,,,,
,2021-03-02,605338.XSHG,35.2,34.47,34.2,35.4,2300286.0,79727955.58,,,,,,,
,2021-03-03,605338.XSHG,34.46,34.66,34.18,34.89,1814196.0,62614109.92,,,,,,,
,2021-03-04,605338.XSHG,34.55,33.57,32.53,34.58,3622323.0,120831663.42,,,,,,,
,2021-03-05,605338.XSHG,33.2,33.51,32.68,33.78,1297311.0,43296742.67,,,,,,,
,2021-03-08,605338.XSHG,33.45,32.77,32.7,34.34,1647152.0,55146246.92,,,,,,,
,2021-03-09,605338.XSHG,32.57,31.28,30.5,32.8,2924796.0,92307876.12,,,,,,,
,2021-03-10,605338.XSHG,31.49,31.94,31.25,32.17,2142972.0,67992716.16,,,,,,,
,2021-03-11,605338.XSHG,31.95,32.3,31.65,32.54,1493200.0,47999673.0,,,,,,,
,2021-03-12,605338.XSHG,32.31,31.31,31.11,32.57,1367976.0,43072609.36,,,,,,,
,2021-03-15,605338.XSHG,31.29,30.93,30.85,31.49,1092572.0,34051471.56,,,,,,,
,2021-03-16,605338.XSHG,30.98,31.29,30.36,31.42,1200459.0,37215919.07,,,,,,,
,2021-03-17,605338.XSHG,31.16,32.35,31.02,33.28,2089100.0,67408854.93,,,,,,,
,2021-03-18,605338.XSHG,32.03,32.29,32.02,33.35,1890399.0,61568849.75,,,,,,,
,2021-03-19,605338.XSHG,32.28,32.78,32.24,33.28,1792012.0,58987828.88,,,,,,,
,2021-03-22,605338.XSHG,32.89,33.58,32.45,33.9,1859012.0,61680273.52,,,,,,,
,2021-03-23,605338.XSHG,33.71,33.05,32.7,33.98,1530364.0,51073072.64,,,,,,,
,2021-03-24,605338.XSHG,32.76,33.09,31.87,33.9,1744806.0,57340069.61,,,,,,,
,2021-03-25,605338.XSHG,32.82,33.7,32.43,34.5,1853412.0,61823911.44,,,,,,,
,2021-03-26,605338.XSHG,33.6,33.54,33.03,33.96,1678331.0,56354367.68,,,,,,,
,2021-03-29,605338.XSHG,33.5,33.44,33.33,33.78,996948.0,33469078.48,,,,,,,
,2021-03-30,605338.XSHG,33.12,32.06,31.89,33.36,1929648.0,62356916.67,,,,,,,
,2021-03-31,605338.XSHG,32.15,32.49,31.87,33.5,1694641.0,55609109.22,,,,,,,
,2021-04-01,605338.XSHG,32.42,33.0,32.39,33.49,1237873.0,40774569.82,,,,,,,
,2021-04-02,605338.XSHG,33.19,34.66,32.88,35.92,4774000.0,165722036.76,,,,,,,
,2021-04-06,605338.XSHG,34.93,35.08,34.56,35.6,1853912.0,65174204.76,,,,,,,
,2021-04-07,605338.XSHG,35.01,35.25,34.23,35.44,1515972.0,52811472.51,,,,,,,
,2021-04-08,605338.XSHG,35.13,35.5,34.38,35.83,1447001.0,51010959.94,,,,,,,
,2021-04-09,605338.XSHG,35.58,35.72,35.13,36.36,2268266.0,81383256.09,,,,,,,
,2021-04-12,605338.XSHG,35.84,34.39,33.78,35.88,2356364.0,81211512.16,,,,,,,
,2021-04-13,605338.XSHG,34.0,33.82,33.39,34.81,1727856.0,58732612.08,,,,,,,
,2021-04-14,605338.XSHG,33.62,33.95,33.62,34.1,1324000.0,44822988.4,,,,,,,
,2021-04-15,605338.XSHG,34.0,33.5,32.35,34.3,2367624.0,78371436.01,,,,,,,
,2021-04-16,605338.XSHG,33.49,34.1,33.14,34.28,1723787.0,58418195.6,,,,,,,
,2021-04-19,605338.XSHG,34.1,34.47,33.75,34.65,1557625.0,53394349.67,,,,,,,
,2021-04-20,605338.XSHG,34.42,35.57,34.3,35.99,2878540.0,101939949.31,,,,,,,
,2021-04-21,605338.XSHG,35.4,35.58,34.88,36.5,2567145.0,91636812.78,,,,,,,
,2021-04-22,605338.XSHG,35.51,36.99,35.32,37.0,4527486.0,165021452.36,,,,,,,
,2021-04-23,605338.XSHG,37.03,35.62,34.88,37.04,3815685.0,136018362.78,,,,,,,
,2021-04-26,605338.XSHG,35.41,35.13,34.92,36.6,2501707.0,89145194.93,,,,,,,
,2021-04-27,605338.XSHG,35.2,34.26,33.91,35.48,1608448.0,55509365.28,,,,,,,
,2021-04-28,605338.XSHG,35.13,37.69,35.13,37.69,7900449.0,294686703.36,,,,,,,
,2021-04-29,605338.XSHG,38.31,37.13,36.86,39.57,7853263.0,300936456.03,,,,,,,
,2021-04-30,605338.XSHG,36.51,36.16,35.2,37.13,5399224.0,194417565.26,,,,,,,
,2021-05-06,605338.XSHG,35.77,35.62,34.93,35.94,3900196.0,138132565.25,,,,,,,
,2021-05-07,605338.XSHG,35.59,33.3,33.0,35.64,4604343.0,156963736.56,,,,,,,
,2021-05-10,605338.XSHG,32.77,32.95,32.74,33.55,2154450.0,71171937.91,,,,,,,
,2021-05-11,605338.XSHG,33.11,33.31,32.81,33.61,1993111.0,66118771.33,,,,,,,
,2021-05-12,605338.XSHG,33.11,33.08,32.0,33.28,2411648.0,78850451.72,,,,,,,
,2021-05-13,605338.XSHG,32.85,32.11,32.09,33.66,3106957.0,101805856.06,,,,,,,
,2021-05-14,605338.XSHG,32.0,33.6,31.9,33.95,4359621.0,145400081.03,,,,,,,
,2021-05-17,605338.XSHG,32.99,34.74,32.9,35.48,4691208.0,161060389.35,,,,,,,
,2021-05-18,605338.XSHG,35.63,34.61,34.34,36.58,3622491.0,127379895.0,,,,,,,
,2021-05-19,605338.XSHG,35.05,34.55,34.24,35.2,1994128.0,69069873.04,,,,,,,
,2021-05-20,605338.XSHG,34.06,34.0,34.0,34.86,1674437.0,57469852.91,,,,,,,
,2021-05-21,605338.XSHG,34.17,34.39,33.81,34.57,1458382.0,49982937.65,,,,,,,
,2021-05-24,605338.XSHG,34.3,33.19,32.78,34.35,3086593.0,102187275.72,,,,,,,
,2021-05-25,605338.XSHG,33.03,33.77,33.02,33.78,1667596.0,55893744.52,,,,,,,
,2021-05-26,605338.XSHG,33.8,35.45,33.78,36.0,3385698.0,119054742.34,,,,,,,
,2021-05-27,605338.XSHG,35.1,35.65,35.01,35.95,1987420.0,70591272.8,,,,,,,
,2021-05-28,605338.XSHG,35.85,35.13,34.7,35.85,1785868.0,62807790.66,,,,,,,
,2021-05-31,605338.XSHG,35.05,36.44,34.81,36.68,2966275.0,107339516.59,,,,,,,
,2021-06-01,605338.XSHG,36.36,36.58,36.22,36.98,2137359.0,78037646.07,,,,,,,
,2021-06-02,605338.XSHG,36.42,35.79,35.62,36.65,1343324.0,48333786.2,,,,,,,
,2021-06-03,605338.XSHG,35.9,35.98,35.28,36.87,1866171.0,67436750.26,,,,,,,
,2021-06-04,605338.XSHG,35.44,35.46,35.26,36.1,1149162.0,40920419.0,,,,,,,
,2021-06-07,605338.XSHG,35.4,35.57,35.21,36.4,1764904.0,63225230.92,,,,,,,
,2021-06-08,605338.XSHG,35.69,34.47,34.4,35.69,1565610.0,54506274.5,,,,,,,
,2021-06-09,605338.XSHG,34.58,33.48,33.35,34.6,1479414.0,50038500.76,,,,,,,
,2021-06-10,605338.XSHG,33.11,33.51,33.0,34.15,1286390.0,43358405.9,,,,,,,
,2021-06-11,605338.XSHG,33.47,35.51,33.0,35.66,3204469.0,111065327.26,,,,,,,
,2021-06-15,605338.XSHG,35.51,34.77,34.54,35.78,1330601.0,46380159.02,,,,,,,
,2021-06-16,605338.XSHG,34.77,34.18,33.85,35.67,1368926.0,47358878.2,,,,,,,
,2021-06-17,605338.XSHG,34.19,35.72,34.0,36.14,2733018.0,97291904.16,,,,,,,
,2021-06-18,605338.XSHG,35.71,35.45,34.9,36.2,2022100.0,71781512.08,,,,,,,
,2021-06-21,605338.XSHG,35.1,35.25,34.77,35.47,1534310.0,53799580.3,,,,,,,
,2021-06-22,605338.XSHG,35.25,35.34,35.01,36.0,2330942.0,82649043.46,,,,,,,
,2021-06-23,605338.XSHG,35.34,34.35,33.66,35.36,3159101.0,108084658.13,,,,,,,
,2021-06-24,605338.XSHG,34.25,33.64,33.51,34.46,1994100.0,67407867.16,,,,,,,
,2021-06-25,605338.XSHG,33.74,34.18,32.8,34.25,3575551.0,119109935.19,,,,,,,
,2021-06-28,605338.XSHG,34.12,33.6,33.3,34.24,2703642.0,90828140.32,,,,,,,
,2021-06-29,605338.XSHG,33.56,32.29,32.15,33.56,3138210.0,102486923.0,,,,,,,
,2021-06-30,605338.XSHG,32.29,32.33,31.48,32.34,2724585.0,87179142.58,,,,,,,
,2021-07-01,605338.XSHG,32.25,32.66,31.9,33.3,2398734.0,78490331.8,,,,,,,
,2021-07-02,605338.XSHG,32.52,32.06,31.98,33.25,2135584.0,69351290.75,,,,,,,
,2021-07-05,605338.XSHG,32.1,31.66,31.38,32.28,1719962.0,54555951.74,,,,,,,
,2021-07-06,605338.XSHG,31.8,32.2,31.52,32.77,2154227.0,69455762.74,,,,,,,
,2021-07-07,605338.XSHG,32.03,31.95,31.88,32.45,1252346.0,40180223.5,,,,,,,
,2021-07-08,605338.XSHG,31.8,30.83,30.58,31.8,3721975.0,115482920.82,,,,,,,
,2021-07-09,605338.XSHG,30.59,31.15,30.35,31.15,1650118.0,50818532.96,,,,,,,
,2021-07-12,605338.XSHG,31.02,32.1,31.02,33.57,4038316.0,131577081.12,,,,,,,
,2021-07-13,605338.XSHG,32.1,32.12,31.7,32.24,1460560.0,46884555.12,,,,,,,
,2021-07-14,605338.XSHG,32.22,32.47,31.9,32.68,1530828.0,49407949.96,,,,,,,
,2021-07-15,605338.XSHG,32.5,32.5,31.66,32.68,1657524.0,53430806.4,,,,,,,
,2021-07-16,605338.XSHG,32.25,31.67,31.66,32.64,1264800.0,40588713.0,,,,,,,
