index,time,code,open,close,high,low,volumn,money,factor,high_limit,low_limit,avg,pre_close,paused,open_interest
115157.0,2020-08-31,300855.XSHE,44.61,46.85,43.51,48.9,12302414.0,571225858.44,1.0,53.57,35.71,46.43,44.64,0.0,
115158.0,2020-09-01,300855.XSHE,47.01,47.44,47.01,49.81,11995885.0,577700597.46,1.0,56.22,37.48,48.16,46.85,0.0,
115159.0,2020-09-02,300855.XSHE,48.3,53.6,46.4,55.32,18551865.0,941714280.05,1.0,56.93,37.95,50.76,47.44,0.0,
115160.0,2020-09-03,300855.XSHE,53.01,54.0,51.38,55.96,16330844.0,877798023.54,1.0,64.32,42.88,53.75,53.6,0.0,
115161.0,2020-09-04,300855.XSHE,51.8,51.15,50.57,53.2,10380349.0,536643065.86,1.0,64.8,43.2,51.7,54.0,0.0,
115162.0,2020-09-07,300855.XSHE,51.3,47.1,46.86,53.3,10315291.0,519234408.41,1.0,61.38,40.92,50.34,51.15,0.0,
115163.0,2020-09-08,300855.XSHE,47.0,43.89,43.19,47.0,10735948.0,480166604.54,1.0,56.52,37.68,44.72,47.1,0.0,
115164.0,2020-09-09,300855.XSHE,42.0,44.4,41.68,47.39,9685274.0,425498414.2,1.0,52.67,35.11,43.93,43.89,0.0,
115165.0,2020-09-10,300855.XSHE,44.4,38.5,38.5,45.8,10752525.0,450878518.15,1.0,53.28,35.52,41.93,44.4,0.0,
115166.0,2020-09-11,300855.XSHE,37.53,39.59,37.02,40.18,6769158.0,262609565.72,1.0,46.2,30.8,38.8,38.5,0.0,
115167.0,2020-09-14,300855.XSHE,40.07,40.89,40.04,41.5,4419706.0,180471157.88,1.0,47.51,31.67,40.83,39.59,0.0,
115168.0,2020-09-15,300855.XSHE,41.31,41.7,40.3,43.11,5130681.0,214179302.69,1.0,49.07,32.71,41.74,40.89,0.0,
115169.0,2020-09-16,300855.XSHE,40.4,42.02,40.3,42.3,5326632.0,220174360.86,1.0,50.04,33.36,41.34,41.7,0.0,
115170.0,2020-09-17,300855.XSHE,41.91,43.3,40.88,43.99,6942714.0,295363892.88,1.0,50.42,33.62,42.54,42.02,0.0,
115171.0,2020-09-18,300855.XSHE,42.5,42.38,42.09,44.22,5109122.0,218854555.56,1.0,51.96,34.64,42.84,43.3,0.0,
115172.0,2020-09-21,300855.XSHE,42.38,42.83,41.69,44.77,5671861.0,247466758.94,1.0,50.86,33.9,43.63,42.38,0.0,
115173.0,2020-09-22,300855.XSHE,41.78,41.86,41.1,43.99,5310283.0,226533596.01,1.0,51.4,34.26,42.66,42.83,0.0,
115174.0,2020-09-23,300855.XSHE,42.1,41.81,41.38,42.67,3796456.0,159177809.68,1.0,50.23,33.49,41.93,41.86,0.0,
115175.0,2020-09-24,300855.XSHE,41.48,40.22,40.09,41.69,3994469.0,163119130.37,1.0,50.17,33.45,40.84,41.81,0.0,
115176.0,2020-09-25,300855.XSHE,40.67,39.35,39.35,41.42,3638858.0,146428574.24,1.0,48.26,32.18,40.24,40.22,0.0,
115177.0,2020-09-28,300855.XSHE,39.5,38.21,37.6,39.8,3465134.0,133808382.4,1.0,47.22,31.48,38.62,39.35,0.0,
115178.0,2020-09-29,300855.XSHE,38.34,44.82,38.02,45.85,10996489.0,469347585.36,1.0,45.85,30.57,42.68,38.21,0.0,
115179.0,2020-09-30,300855.XSHE,43.03,42.9,42.7,44.42,7333779.0,317880117.88,1.0,53.78,35.86,43.34,44.82,0.0,
13284.0,2020-10-09,300855.XSHE,43.57,43.99,43.2,44.49,5270999.0,231478426.48,1.0,51.48,34.32,43.92,42.9,0.0,
13285.0,2020-10-12,300855.XSHE,43.92,45.0,43.71,45.8,6608482.0,295370331.58,1.0,52.79,35.19,44.7,43.99,0.0,
13286.0,2020-10-13,300855.XSHE,44.51,44.73,44.26,46.38,6348504.0,285780697.78,1.0,54.0,36.0,45.02,45.0,0.0,
13287.0,2020-10-14,300855.XSHE,44.35,44.73,44.29,45.56,5206180.0,233597607.76,1.0,53.68,35.78,44.87,44.73,0.0,
13288.0,2020-10-15,300855.XSHE,44.1,42.88,42.8,44.47,5214778.0,226321569.54,1.0,53.68,35.78,43.4,44.73,0.0,
13289.0,2020-10-16,300855.XSHE,43.09,41.87,41.33,43.78,4036574.0,171375760.51,1.0,51.46,34.3,42.46,42.88,0.0,
2214.0,2020-10-19,300855.XSHE,41.52,42.45,41.5,43.87,3996778.0,171569102.6,1.0,50.24,33.5,42.93,41.87,0.0,
2214.0,2020-10-20,300855.XSHE,42.45,43.0,41.66,43.36,3231798.0,137599009.22,1.0,50.94,33.96,42.58,42.45,0.0,
2214.0,2020-10-21,300855.XSHE,43.36,44.24,42.7,44.35,5543784.0,242303816.24,1.0,51.6,34.4,43.71,43.0,0.0,
2214.0,2020-10-22,300855.XSHE,44.04,45.25,43.07,45.79,7169701.0,320660620.31,1.0,53.09,35.39,44.72,44.24,0.0,
2214.0,2020-10-26,300855.XSHE,45.2,44.85,43.85,45.8,4004393.0,179532085.53,1.0,53.5,35.66,44.83,44.58,0.0,
2214.0,2020-10-27,300855.XSHE,44.0,45.91,43.9,46.36,6116436.0,279194296.02,1.0,53.82,35.88,45.65,44.85,0.0,
2214.0,2020-10-28,300855.XSHE,46.06,44.72,44.02,46.55,6442916.0,289885901.74,1.0,55.09,36.73,44.99,45.91,0.0,
2214.0,2020-10-29,300855.XSHE,43.7,41.2,41.12,43.7,6496606.0,274721565.31,1.0,53.66,35.78,42.29,44.72,0.0,
2214.0,2020-10-30,300855.XSHE,41.4,39.95,39.92,42.47,4435490.0,183535742.95,1.0,49.44,32.96,41.38,41.2,0.0,
2214.0,2020-11-02,300855.XSHE,39.95,40.69,39.53,40.97,2767888.0,111417548.54,1.0,47.94,31.96,40.25,39.95,0.0,
2214.0,2020-11-03,300855.XSHE,40.69,41.97,40.63,42.35,2956124.0,123175161.62,1.0,48.83,32.55,41.67,40.69,0.0,
2214.0,2020-11-04,300855.XSHE,41.99,41.85,41.0,42.7,3031565.0,127339425.31,1.0,50.36,33.58,42.0,41.97,0.0,
2214.0,2020-11-05,300855.XSHE,42.01,42.1,41.83,42.54,2951274.0,124473017.14,1.0,50.22,33.48,42.18,41.85,0.0,
2214.0,2020-11-06,300855.XSHE,42.22,41.0,40.93,42.58,3293040.0,136867663.54,1.0,50.52,33.68,41.56,42.1,0.0,
2214.0,2020-11-09,300855.XSHE,41.0,41.93,40.72,42.36,3726426.0,154799936.62,1.0,49.2,32.8,41.54,41.0,0.0,
2214.0,2020-11-10,300855.XSHE,41.93,41.53,41.31,42.58,3282164.0,137601881.02,1.0,50.32,33.54,41.92,41.93,0.0,
2214.0,2020-11-11,300855.XSHE,41.53,39.85,39.72,42.15,3384566.0,137267938.48,1.0,49.84,33.22,40.56,41.53,0.0,
2214.0,2020-11-12,300855.XSHE,40.32,41.7,38.56,42.05,4620056.0,187077940.26,1.0,47.82,31.88,40.49,39.85,0.0,
2214.0,2020-11-13,300855.XSHE,41.8,41.99,41.01,43.37,4936592.0,208393849.09,1.0,50.04,33.36,42.21,41.7,0.0,
2214.0,2020-11-30,300855.XSHE,47.29,47.75,46.28,49.24,8741819.0,418739639.07,1.0,56.82,37.88,47.9,47.35,0.0,
2214.0,2020-12-01,300855.XSHE,48.0,47.42,46.76,48.6,6154449.0,292492544.73,1.0,57.3,38.2,47.52,47.75,0.0,
2214.0,2020-12-02,300855.XSHE,47.29,45.69,45.6,47.74,5931658.0,275131030.22,1.0,56.9,37.94,46.38,47.42,0.0,
2214.0,2020-12-03,300855.XSHE,45.55,43.98,43.81,45.6,4860892.0,216826603.98,1.0,54.83,36.55,44.61,45.69,0.0,
2214.0,2020-12-04,300855.XSHE,44.0,44.7,43.55,44.95,3822363.0,169018785.44,1.0,52.78,35.18,44.22,43.98,0.0,
2214.0,2020-12-07,300855.XSHE,44.3,43.25,43.25,44.94,3526896.0,155484258.87,1.0,53.64,35.76,44.08,44.7,0.0,
2214.0,2020-12-08,300855.XSHE,42.94,42.12,42.08,43.66,3975417.0,170479126.6,1.0,51.9,34.6,42.88,43.25,0.0,
2214.0,2020-12-09,300855.XSHE,42.5,41.58,41.41,43.18,3272762.0,138377261.98,1.0,50.54,33.7,42.28,42.12,0.0,
2214.0,2020-12-10,300855.XSHE,41.64,42.36,41.31,42.88,2683271.0,113139263.74,1.0,49.9,33.26,42.16,41.58,0.0,
2214.0,2020-12-11,300855.XSHE,42.26,41.38,41.14,42.75,2559604.0,106965080.54,1.0,50.83,33.89,41.79,42.36,0.0,
,2020-12-14,300855.XSHE,41.19,42.28,40.76,42.48,2544878.0,106524182.36,,,,,,,
,2020-12-15,300855.XSHE,42.0,42.21,41.8,42.76,2550500.0,107796093.0,,,,,,,
,2020-12-16,300855.XSHE,41.71,40.55,40.12,42.15,3112566.0,127807507.24,,,,,,,
,2020-12-17,300855.XSHE,40.31,40.61,39.69,40.96,2259925.0,91242625.59,,,,,,,
,2020-12-18,300855.XSHE,40.46,42.12,40.46,42.86,3498208.0,146084246.64,,,,,,,
,2020-12-21,300855.XSHE,42.1,44.7,41.98,45.14,5597301.0,246403957.15,,,,,,,
,2020-12-22,300855.XSHE,44.6,44.44,43.93,45.5,4942412.0,220748231.15,,,,,,,
,2020-12-23,300855.XSHE,44.46,47.18,44.08,47.29,7557620.0,345684237.76,,,,,,,
,2020-12-24,300855.XSHE,47.2,47.94,46.0,48.77,8919096.0,423007488.34,,,,,,,
,2020-12-25,300855.XSHE,47.08,46.7,44.93,47.49,7085114.0,329553032.07,,,,,,,
,2020-12-28,300855.XSHE,46.4,47.33,45.78,48.38,4897793.0,230092674.07,,,,,,,
,2020-12-29,300855.XSHE,47.0,44.89,44.84,47.51,4191897.0,193436117.57,,,,,,,
,2020-12-30,300855.XSHE,44.86,44.98,44.43,46.27,3526564.0,159979851.3,,,,,,,
,2020-12-31,300855.XSHE,44.89,47.89,44.44,48.69,6715643.0,314352222.93,,,,,,,
,2021-01-04,300855.XSHE,49.0,51.56,49.0,52.15,9682124.0,492084973.83,,,,,,,
,2021-01-05,300855.XSHE,51.0,51.0,49.75,52.5,6626003.0,338144662.77,,,,,,,
,2021-01-06,300855.XSHE,50.73,51.2,49.58,53.77,8734790.0,450435926.22,,,,,,,
,2021-01-07,300855.XSHE,50.5,49.51,47.01,50.58,7163043.0,352811077.25,,,,,,,
,2021-01-08,300855.XSHE,49.0,45.92,44.74,49.45,6452154.0,298783572.3,,,,,,,
,2021-01-11,300855.XSHE,45.95,46.08,44.51,47.79,4799046.0,221601792.8,,,,,,,
,2021-01-12,300855.XSHE,45.65,45.86,45.19,47.17,4269495.0,197056696.98,,,,,,,
,2021-01-13,300855.XSHE,45.83,43.2,42.0,45.87,6047446.0,263735154.12,,,,,,,
,2021-01-14,300855.XSHE,43.0,42.6,41.21,43.64,3417120.0,145054838.06,,,,,,,
,2021-01-15,300855.XSHE,42.28,42.53,41.66,43.3,2282812.0,97100068.3,,,,,,,
,2021-01-18,300855.XSHE,42.63,43.35,42.53,43.88,2254605.0,97707269.83,,,,,,,
,2021-01-19,300855.XSHE,43.3,42.34,42.32,43.94,2233300.0,96305394.01,,,,,,,
,2021-01-20,300855.XSHE,42.0,42.89,41.91,43.55,1855400.0,79661673.82,,,,,,,
,2021-01-21,300855.XSHE,42.2,42.8,42.18,43.3,2288306.0,98058040.76,,,,,,,
,2021-01-22,300855.XSHE,42.55,41.54,41.32,42.91,2859996.0,120082305.34,,,,,,,
,2021-01-25,300855.XSHE,41.54,41.92,41.44,42.78,2175333.0,91547303.36,,,,,,,
,2021-01-26,300855.XSHE,41.84,39.78,39.51,41.84,2966559.0,119872175.75,,,,,,,
,2021-01-27,300855.XSHE,39.87,41.3,38.61,41.3,2509934.0,100385608.9,,,,,,,
,2021-01-28,300855.XSHE,41.17,39.85,39.75,41.47,1614553.0,65717913.73,,,,,,,
,2021-01-29,300855.XSHE,39.6,40.35,39.48,40.58,1739845.0,69745070.75,,,,,,,
,2021-02-01,300855.XSHE,40.36,40.86,39.88,41.27,1198718.0,48633889.12,,,,,,,
,2021-02-02,300855.XSHE,40.45,41.16,39.6,41.24,1847375.0,74384902.52,,,,,,,
,2021-02-03,300855.XSHE,40.79,40.04,40.01,41.49,1329112.0,54193175.62,,,,,,,
,2021-02-04,300855.XSHE,39.98,37.6,37.05,40.35,2497638.0,96103139.7,,,,,,,
,2021-02-05,300855.XSHE,37.67,35.46,34.26,38.2,3642458.0,130085585.19,,,,,,,
,2021-02-08,300855.XSHE,35.52,33.88,32.44,35.76,1877600.0,63923129.0,,,,,,,
,2021-02-09,300855.XSHE,33.87,34.65,33.81,35.81,1349447.0,46739022.98,,,,,,,
,2021-02-10,300855.XSHE,34.79,34.23,34.19,35.18,1036200.0,35717157.01,,,,,,,
,2021-02-18,300855.XSHE,34.88,35.72,34.45,35.79,1373780.0,48644464.9,,,,,,,
,2021-02-19,300855.XSHE,35.83,36.33,35.5,36.77,1326633.0,47909105.01,,,,,,,
2301.0,2021-02-22,300855.XSHE,36.09,38.45,36.09,39.48,2813239.0,108078726.45,1.0,43.6,29.06,38.42,36.33,0.0,
,2021-02-23,300855.XSHE,38.15,39.15,37.77,39.8,2000166.0,77692173.72,,,,,,,
,2021-02-24,300855.XSHE,38.74,37.99,37.83,39.45,1372206.0,52673318.44,,,,,,,
,2021-02-25,300855.XSHE,38.1,38.68,38.0,39.43,1364062.0,52776751.3,,,,,,,
,2021-02-26,300855.XSHE,38.85,37.16,37.08,38.85,1307892.0,49156286.6,,,,,,,
,2021-03-01,300855.XSHE,36.78,37.54,36.78,37.87,1047464.0,39092041.0,,,,,,,
,2021-03-02,300855.XSHE,37.98,36.9,36.7,37.98,1117496.0,41588697.12,,,,,,,
,2021-03-03,300855.XSHE,37.0,37.26,36.7,37.63,917536.0,34097322.5,,,,,,,
,2021-03-04,300855.XSHE,37.37,35.97,35.8,37.58,1159081.0,42598236.33,,,,,,,
,2021-03-05,300855.XSHE,35.94,35.49,35.0,36.18,1122825.0,40049039.0,,,,,,,
,2021-03-08,300855.XSHE,35.6,34.53,34.26,36.74,1482548.0,52590807.62,,,,,,,
,2021-03-09,300855.XSHE,34.37,33.77,32.55,34.87,1438791.0,48634191.68,,,,,,,
,2021-03-10,300855.XSHE,33.96,32.88,32.6,34.36,1141953.0,38012786.24,,,,,,,
,2021-03-11,300855.XSHE,33.3,34.11,32.58,34.29,971948.0,32778172.88,,,,,,,
,2021-03-12,300855.XSHE,34.65,33.86,33.39,34.68,815700.0,27541586.04,,,,,,,
,2021-03-15,300855.XSHE,33.59,33.55,33.07,34.29,783276.0,26342866.96,,,,,,,
,2021-03-16,300855.XSHE,33.63,33.72,33.08,33.81,780212.0,26115514.6,,,,,,,
,2021-03-17,300855.XSHE,34.0,34.66,33.72,35.3,1459506.0,50403181.54,,,,,,,
,2021-03-18,300855.XSHE,34.64,34.25,34.1,34.82,853700.0,29339284.66,,,,,,,
,2021-03-19,300855.XSHE,33.56,35.59,33.15,36.16,2003620.0,70467228.23,,,,,,,
,2021-03-22,300855.XSHE,35.7,36.08,35.69,37.4,1712877.0,62246779.28,,,,,,,
,2021-03-23,300855.XSHE,35.96,34.81,34.67,36.0,1262008.0,44444298.74,,,,,,,
,2021-03-24,300855.XSHE,34.79,33.93,33.74,35.28,969106.0,33293286.8,,,,,,,
,2021-03-25,300855.XSHE,33.77,33.7,33.65,34.44,678569.0,23059254.79,,,,,,,
,2021-03-26,300855.XSHE,33.61,34.1,33.61,34.38,610954.0,20762162.16,,,,,,,
,2021-03-29,300855.XSHE,34.36,34.1,33.7,34.48,650796.0,22214396.24,,,,,,,
,2021-03-30,300855.XSHE,34.0,34.52,33.89,35.0,1193400.0,41301173.0,,,,,,,
,2021-03-31,300855.XSHE,34.16,33.72,33.45,34.62,819824.0,27641542.64,,,,,,,
,2021-04-01,300855.XSHE,33.8,33.6,33.39,33.8,491683.0,16514543.32,,,,,,,
,2021-04-02,300855.XSHE,33.73,33.5,33.01,33.88,718405.0,24085621.4,,,,,,,
,2021-04-06,300855.XSHE,33.56,34.55,33.56,34.58,1003282.0,34335558.88,,,,,,,
,2021-04-07,300855.XSHE,34.6,35.74,33.91,36.0,1773003.0,62044048.02,,,,,,,
,2021-04-08,300855.XSHE,35.14,35.43,35.14,37.3,2505473.0,90446522.98,,,,,,,
,2021-04-09,300855.XSHE,35.21,35.32,35.19,36.3,1391700.0,49662776.4,,,,,,,
,2021-04-12,300855.XSHE,35.0,36.33,34.55,37.2,1959495.0,70196662.17,,,,,,,
,2021-04-13,300855.XSHE,35.73,35.0,34.99,36.3,1326393.0,46814520.26,,,,,,,
,2021-04-14,300855.XSHE,34.8,35.33,34.69,35.76,843600.0,29724156.0,,,,,,,
,2021-04-15,300855.XSHE,35.33,36.2,34.68,36.66,1877333.0,67127430.32,,,,,,,
,2021-04-16,300855.XSHE,36.19,36.36,35.8,36.6,1105700.0,40085308.0,,,,,,,
,2021-04-19,300855.XSHE,36.47,36.02,35.31,36.96,1575620.0,56563392.6,,,,,,,
,2021-04-20,300855.XSHE,36.02,36.7,35.99,37.58,1767421.0,65102924.21,,,,,,,
,2021-04-21,300855.XSHE,36.15,35.8,35.8,36.32,1008200.0,36293583.39,,,,,,,
,2021-04-22,300855.XSHE,35.6,35.6,35.43,36.2,819240.0,29315817.6,,,,,,,
,2021-04-23,300855.XSHE,35.7,35.4,35.24,35.96,704718.0,25013402.86,,,,,,,
,2021-04-26,300855.XSHE,35.5,36.0,35.27,37.0,1542418.0,56057653.82,,,,,,,
,2021-04-27,300855.XSHE,35.7,35.4,34.8,35.99,979032.0,34555483.56,,,,,,,
,2021-04-28,300855.XSHE,35.0,34.96,34.8,35.55,582804.0,20453305.63,,,,,,,
,2021-04-29,300855.XSHE,34.86,34.79,34.68,35.3,597698.0,20865139.46,,,,,,,
,2021-04-30,300855.XSHE,34.98,33.69,33.63,35.06,966187.0,32960798.28,,,,,,,
,2021-05-06,300855.XSHE,34.23,34.64,33.1,34.74,845530.0,28944264.96,,,,,,,
,2021-05-07,300855.XSHE,34.5,35.69,34.5,37.25,3649120.0,131739759.35,,,,,,,
,2021-05-10,300855.XSHE,35.86,35.42,35.3,36.33,1232596.0,43862279.42,,,,,,,
,2021-05-11,300855.XSHE,34.9,34.31,33.81,35.55,1372026.0,46927876.67,,,,,,,
,2021-05-12,300855.XSHE,34.18,34.34,33.86,34.6,611800.0,20937509.0,,,,,,,
,2021-05-13,300855.XSHE,34.06,34.35,33.7,34.57,556606.0,19045791.32,,,,,,,
,2021-05-14,300855.XSHE,34.39,35.02,34.0,35.18,878700.0,30530933.0,,,,,,,
,2021-05-17,300855.XSHE,35.04,34.79,34.51,35.15,528000.0,18407274.26,,,,,,,
,2021-05-18,300855.XSHE,34.79,35.25,34.36,35.48,820973.0,28810524.95,,,,,,,
,2021-05-19,300855.XSHE,35.21,34.67,34.32,35.75,1165007.0,40793793.79,,,,,,,
,2021-05-20,300855.XSHE,34.46,35.05,33.63,35.06,1390034.0,47490728.92,,,,,,,
,2021-05-21,300855.XSHE,35.07,35.49,34.6,35.66,1172585.0,41220237.8,,,,,,,
,2021-05-24,300855.XSHE,35.58,36.32,35.03,36.47,1799738.0,64766627.38,,,,,,,
,2021-05-25,300855.XSHE,36.06,36.99,36.01,37.44,2471902.0,91039708.86,,,,,,,
,2021-05-26,300855.XSHE,36.77,36.61,36.54,37.26,1466176.0,53991603.29,,,,,,,
,2021-05-27,300855.XSHE,36.9,36.96,36.62,37.5,1638869.0,60604799.0,,,,,,,
,2021-05-28,300855.XSHE,36.66,36.23,35.86,37.05,1356900.0,49384571.0,,,,,,,
,2021-05-31,300855.XSHE,35.9,37.96,35.73,38.5,2873023.0,106614510.28,,,,,,,
,2021-06-01,300855.XSHE,38.14,38.22,37.2,38.48,2141396.0,81088807.18,,,,,,,
,2021-06-02,300855.XSHE,37.98,37.03,36.98,38.22,1248600.0,46837873.0,,,,,,,
,2021-06-03,300855.XSHE,37.03,37.7,36.76,37.96,1079469.0,40258196.69,,,,,,,
,2021-06-04,300855.XSHE,37.4,37.69,37.22,37.94,911017.0,34281381.82,,,,,,,
,2021-06-07,300855.XSHE,37.52,39.32,37.52,41.22,2992444.0,119186959.81,,,,,,,
,2021-06-08,300855.XSHE,38.9,38.92,38.31,39.3,1756320.0,68034983.75,,,,,,,
,2021-06-09,300855.XSHE,39.27,40.0,38.9,40.35,2385732.0,94929696.27,,,,,,,
,2021-06-10,300855.XSHE,39.97,40.12,39.3,40.96,1629726.0,65229042.06,,,,,,,
,2021-06-11,300855.XSHE,39.9,38.9,38.86,40.34,1296239.0,50969970.81,,,,,,,
,2021-06-15,300855.XSHE,38.8,38.89,38.73,39.79,768616.0,30119880.87,,,,,,,
,2021-06-16,300855.XSHE,38.8,39.08,38.56,40.6,1624918.0,64373674.4,,,,,,,
,2021-06-17,300855.XSHE,38.8,39.0,38.22,39.8,1323103.0,51485026.7,,,,,,,
,2021-06-18,300855.XSHE,38.71,39.8,38.4,40.27,1507005.0,59530645.95,,,,,,,
,2021-06-21,300855.XSHE,39.6,41.97,39.4,42.3,3091037.0,127341513.41,,,,,,,
,2021-06-22,300855.XSHE,42.0,41.22,40.97,42.16,1837002.0,76036169.32,,,,,,,
,2021-06-23,300855.XSHE,41.38,40.94,40.83,41.6,1528760.0,62931164.46,,,,,,,
,2021-06-24,300855.XSHE,40.94,40.2,40.14,42.08,2216102.0,91231276.13,,,,,,,
,2021-06-25,300855.XSHE,39.9,40.14,39.5,40.8,1203100.0,48333563.7,,,,,,,
,2021-06-28,300855.XSHE,39.94,38.54,38.44,40.49,2056111.0,80453762.52,,,,,,,
,2021-06-29,300855.XSHE,38.55,37.32,37.0,39.11,1564015.0,59245891.32,,,,,,,
,2021-06-30,300855.XSHE,37.18,38.38,37.1,38.78,1151482.0,43931500.3,,,,,,,
,2021-07-01,300855.XSHE,40.0,38.83,38.72,41.75,2363934.0,94538076.52,,,,,,,
,2021-07-02,300855.XSHE,37.67,37.23,37.1,38.6,1512812.0,56671554.26,,,,,,,
,2021-07-05,300855.XSHE,36.98,37.22,36.84,37.7,792606.0,29566626.58,,,,,,,
,2021-07-06,300855.XSHE,37.4,37.93,37.04,38.49,1331110.0,50432675.05,,,,,,,
,2021-07-07,300855.XSHE,37.89,39.0,37.54,39.28,1234125.0,47710076.0,,,,,,,
,2021-07-08,300855.XSHE,39.39,40.4,38.87,41.0,2310728.0,92686253.98,,,,,,,
,2021-07-09,300855.XSHE,40.03,39.56,39.2,40.61,1702506.0,67610661.8,,,,,,,
,2021-07-12,300855.XSHE,39.55,39.88,39.33,39.98,1393048.0,55297533.0,,,,,,,
,2021-07-13,300855.XSHE,39.5,39.7,38.93,39.85,1098400.0,43262986.94,,,,,,,
,2021-07-14,300855.XSHE,39.55,37.7,37.7,39.55,1306200.0,49831117.0,,,,,,,
,2021-07-15,300855.XSHE,37.75,38.22,37.36,38.36,951124.0,36132523.64,,,,,,,
,2021-07-16,300855.XSHE,38.38,39.74,37.8,40.14,2029460.0,79673465.56,,,,,,,
